addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook691 
addr1qxet8udumswx5qx6q3dq4k0x2fz4guw8wwklnlr5n57pwfehk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsqczpda: RaffleforUkraineOGBook868 
addr1qxet8udumswx5qx6q3dq4k0x2fz4guw8wwklnlr5n57pwfehk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsqczpda: RaffleforUkraineOGBook984 
addr1q94kyyrys46qld5y32hmt0fvgqdqhhpe25tv56wxw2ux6cjmhpurz6x8g9dfp0dcl9jkryd3ws3qn0nutdr5hr50dg2sfnl06k: RaffleforUkraineOGBook1165 
addr1qylmfqnrq50r8mzc6uln32366tps6s9guangqyqghlphusmmd2e2yesdf6c8hhc3ky99zydn7yff4ka685yqg550eqzsskaqck: RaffleforUkraineOGBook703 
addr1qy4jsg4d2cmvx32ne6lhnqkhx5yw99p302m680305rjup0ss34w22enzf9mxmrpm0xq0cpmhaazewnhlu6j8lst5h4xsrn73t0: RaffleforUkraineOGBook1716 
addr1q9p66lfxceeaj38w4l69az6zwfdrtwdlu5a78djrpl5ysye5q9zx9ycvlymp4vr4673rf75esh2m787w8kpql9lsmz8qa3rf0d: RaffleforUkraineOGBook1194 
addr1q9p66lfxceeaj38w4l69az6zwfdrtwdlu5a78djrpl5ysye5q9zx9ycvlymp4vr4673rf75esh2m787w8kpql9lsmz8qa3rf0d: RaffleforUkraineOGBook1927Copy 
addr1q9p66lfxceeaj38w4l69az6zwfdrtwdlu5a78djrpl5ysye5q9zx9ycvlymp4vr4673rf75esh2m787w8kpql9lsmz8qa3rf0d: RaffleforUkraineOGBook1969Copy 
addr1qylmfqnrq50r8mzc6uln32366tps6s9guangqyqghlphusmmd2e2yesdf6c8hhc3ky99zydn7yff4ka685yqg550eqzsskaqck: RaffleforUkraineOGBook1485 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1155 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1483 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1758 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1770 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook180 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1804 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook1807 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook343 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook716 
addr1q9sq6q3e26c7dy8tvrjtfcz7s7jyvw467lhewvd2wa4qxhfvhy95ww0nsjcp5mqaan3shthxrnm2vqp04xff9rmvf2aqgmam74: RaffleforUkraineOGBook782 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: GoldRaffleWhale0002 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook1078 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook1448 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook1595 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook1844 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook420 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook537 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook569 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook805 
addr1q98fndd2l7xraeqm9jqfp647ytgaunv0atpmw0m77999my5e7mdw7hh6eq7rc0mnjhy7du2528thmn5m56asxpvl7c7strcl40: RaffleforUkraineOGBook906 
addr1qyczz9pmdwp7fapkm2a45y85s35x6pkf5r0p5g3uwsnltw2mcy6tcjsr0g53agn9wgk5x3qdwpv0mzygwrpawjs377dst50m0p: RaffleforUkraineOGBook1281 
addr1q8rpa95wysj6cggnpkralsjuj2kvl8g02zylpm7qyjvluf3rylpyz6yd0mjmjdk4wkee2jjd2wrp07qlm3zflch8tc9qkq08wt: RaffleforUkraineOGBook261 
addr1q9wldl2p2kvkpjd043lg3e98w3ex52c0qztzulnxxgjh4m9u30fldzgfe0e0tv3hk7m78w9kueactkqx273anrgqkn8q6ntzc2: RaffleforUkraineOGBook1891 
addr1q8gn8swadz3w8wguz0xqmjunf6qtrf4s40f0fz9grv2e9pgcy95ax6exk9dtc0e0g5mrnfxhdzywkwxjfdj2s9yez27ql7g3z6: RaffleforUkraineOGBook702 
addr1q9tz7aw9kvefmk744ndfkh3asw247j9n4v29825uzjxkez0jedcrlwrl6aj72syq7ysqx7ps7rd383dtlrxhgtpn96yqr6cfuq: RaffleforUkraineOGBook1005 
addr1qxj4ym536gft5pxm6v6celqknscj26mvk93p78yxdk5x3q8ewtnj5lnraru93y36k6vunf2ztskw6jvqp9kmdphfheyqcs3ue5: RaffleforUkraineOGBook659 
addr1q8sla8wfdk03hu8ucz34ch2yva8h6pvsj690uxk82auwnycwq7g9h35j435lh9y5702rhay2g4y2u46q3wlymqya49kqhktn7f: RaffleforUkraineOGBook1643 
addr1q8z3t7uxp6axqzu45qnazs9mxrzcdhmuu3tc8s54dsclpds8nevgn6ad9qj2zyf46dh49m95ye3czcdpgwqmaqpfs73qq0qjtl: RaffleforUkraineOGBook100 
addr1q904lscg5yaw342wr4svl73h2544eglfsy6y8nv5295g6f0pkmpcsrhh8jhysqzx0rfqlvlea6z0etr40luawvvyruvskwgarr: RaffleforUkraineOGBook271 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook560 
addr1q88xkp6vkslefm00knxkaj8fxfvtjcv2ha553pdrhdaag884dzmgugvphpdeeayxtznvfz3qyl20mw7p87ps68x4qtuqqjm8l8: RaffleforUkraineOGBook1548 
addr1q88xkp6vkslefm00knxkaj8fxfvtjcv2ha553pdrhdaag884dzmgugvphpdeeayxtznvfz3qyl20mw7p87ps68x4qtuqqjm8l8: RaffleforUkraineOGBook1718 
addr1q88xkp6vkslefm00knxkaj8fxfvtjcv2ha553pdrhdaag884dzmgugvphpdeeayxtznvfz3qyl20mw7p87ps68x4qtuqqjm8l8: RaffleforUkraineOGBook1874 
addr1q88xkp6vkslefm00knxkaj8fxfvtjcv2ha553pdrhdaag884dzmgugvphpdeeayxtznvfz3qyl20mw7p87ps68x4qtuqqjm8l8: RaffleforUkraineOGBook766 
addr1q88xkp6vkslefm00knxkaj8fxfvtjcv2ha553pdrhdaag884dzmgugvphpdeeayxtznvfz3qyl20mw7p87ps68x4qtuqqjm8l8: RaffleforUkraineOGBook781 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook1200 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1238 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1277 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1609 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1629 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook1924Copy 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook623 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook628 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook722 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook729 
addr1vyc7ca9flp5gfeapd78uxzzq7l6qnsytj85n62lr5smhgssen2u2s: RaffleforUkraineOGBook989 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1062 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook129 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1298 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1544 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1853 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1922 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook209 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook230 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook277 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook95 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook1071 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook1146 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook120 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook1469 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook1711 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook32 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook329 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook351 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook363 
addr1qx8je659llmuh9c4z8jzl6t9uzuc5vq6ee0mgev3p33xmgjj25mv63fhfsa9awnac87zqzhdtg0vwa54rp7le5r2anuszrc7y6: RaffleforUkraineOGBook892 
addr1qxg74klatp2jwnvp3c0f4wl2t9auc72fns0rcff7tc0y88kw9j9eta5thw4eyv5dufgmwunn85z8p0u9nntsd00yyqzqvt264h: RaffleforUkraineOGBook1750 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1132 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1190 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1251 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1584 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1846 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1910 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook1940Copy 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook260 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook48 
addr1qy5anudy7phlqlh3667nh4ap5g5thtwntaqts8psrqwzzn0f3wdnpe9p7r5mrq7yu2lflxdjrugvu8hkevd7agvdyrusuuxtfh: RaffleforUkraineOGBook846 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook1164 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook1571 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook1572 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook1628 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook1932 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook248 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook266 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook355 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook679 
addr1q9fjnqxj67hf5kct08u7ghvnct0ksvx4wn7xq48nu82y5yxy5m39775valyd78vxephreka609u4alhjvggknqtqvsuqvqe3ty: RaffleforUkraineOGBook747 
addr1qxg74klatp2jwnvp3c0f4wl2t9auc72fns0rcff7tc0y88kw9j9eta5thw4eyv5dufgmwunn85z8p0u9nntsd00yyqzqvt264h: RaffleforUkraineOGBook610 
addr1q92dlp6k4aape3retlp96h2mu767jygxfwvwd0ghdpp678hx42n0c582uvv748x6zapsnsaq4luq0u4me6k9jd88gr3s0yx337: RaffleforUkraineOGBook986 
addr1q9ur98klnrsm0t0fjkvyu0dvwhtmljn867w5u5wltaym440m0djm7frsrx0c5llwtzhx0ytqzecv6q8asxfyx7aq6ptsfq75x5: RaffleforUkraineOGBook1142 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1300 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1503 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1618 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook234 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook257 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook356 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook410 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook563 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook669 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook770 
addr1q92dlp6k4aape3retlp96h2mu767jygxfwvwd0ghdpp678hx42n0c582uvv748x6zapsnsaq4luq0u4me6k9jd88gr3s0yx337: RaffleforUkraineOGBook1209 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1017 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1222 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1412 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1634 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook171 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1788 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1798 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1941 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook279 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook377 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: GoldDraculaMikesDate0000 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook1097 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook1235 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook145 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook1678 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook1709 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook1968 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook247 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook650 
addr1qxejlqvkcxfz9hzw3qp6dexknqvnn9ap0h6zk0gs3ygkhaa4sdgpwdeampfr2vuq5069s2upcl59az8c7tf5kwwrux2qjyfwmd: RaffleforUkraineOGBook726 
addr1q8fg8ce5u9jzkjh9fz837a6xu5a0nsg07h670m59kmauynczw5yevz0zr35f2xcpum0qptxdfc6vszrrup64czcta6lsp34d2y: RaffleforUkraineOGBook807 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1421 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook143 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1689 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1771 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook1960 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook223 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook405 
addr1q99esd3htsdu20am5x8un6cddas73jcf3cknj9gp7m7vpfk85mqhnvh8a7s3eh75udxjpvfvg3sylp4eth20rvc6dgvsxnt6jc: RaffleforUkraineOGBook914 
